2019-10-21 12:37:04.755 200 "GET http 127.0.0.1:8899 / HTTP/1.1" 1.435, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Safari/605.1.15"
2019-10-21 13:19:17.192 200 "GET http 127.0.0.1:8899 /js/libs/layui/layui.js HTTP/1.1" 0.172, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.192 200 "GET http 127.0.0.1:8899 /js/main.js HTTP/1.1" 0.214, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.193 200 "GET http 127.0.0.1:8899 /js/utils.js HTTP/1.1" 0.305, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.194 200 "GET http 127.0.0.1:8899 /js/libs/vue/vue.js HTTP/1.1" 2.195, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.221 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.412, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.225 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/layui.css HTTP/1.1" 0.296, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.269 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.462, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.339 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.671, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.345 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.350, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.373 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.145, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.413 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.327, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.413 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.177, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.551 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 1.942, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.554 200 "GET http 127.0.0.1:8899 /assets/fonts/iconfont.woff HTTP/1.1" 0.209, 127.0.0.1, "http://127.0.0.1:8899/assets/css/main.css?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.554 200 "GET http 127.0.0.1:8899 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.168, 127.0.0.1, "http://127.0.0.1:8899/js/libs/layui/css/layui.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.571 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.252, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.581 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.136, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:17.611 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.277, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (iPhone; CPU iPhone OS 10_3_1 like Mac OS X) AppleWebKit/603.1.30 (KHTML, like Gecko) Version/10.0 Mobile/14E304 Safari/602.1"
2019-10-21 13:19:22.621 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.411, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:22.718 304 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.114, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:23.118 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.426, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:23.118 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.223, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:19:23.188 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.228, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.766 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.307, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.808 200 "GET http 127.0.0.1:8899 /assets/css/main.css?02 HTTP/1.1" 0.600, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.808 200 "GET http 127.0.0.1:8899 /js/libs/layui/layui.js HTTP/1.1" 0.336, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.808 200 "GET http 127.0.0.1:8899 /js/libs/jquery.min.js HTTP/1.1" 0.745, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.808 200 "GET http 127.0.0.1:8899 /js/main.js HTTP/1.1" 0.322, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.859 200 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.162, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.861 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/layui.css HTTP/1.1" 1.520, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.918 200 "GET http 127.0.0.1:8899 /assets/fonts/iconfont.woff HTTP/1.1" 1.076, 127.0.0.1, "http://127.0.0.1:8899/assets/css/main.css?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.918 200 "GET http 127.0.0.1:8899 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 1.254, 127.0.0.1, "http://127.0.0.1:8899/js/libs/layui/css/layui.css", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.987 200 "GET http 127.0.0.1:8899 /assets/css/main.css?02 HTTP/1.1" 0.213, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.988 200 "GET http 127.0.0.1:8899 /js/libs/layui/layui.js HTTP/1.1" 0.165, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.988 200 "GET http 127.0.0.1:8899 /js/libs/jquery.min.js HTTP/1.1" 0.410, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.989 200 "GET http 127.0.0.1:8899 /js/main.js HTTP/1.1" 0.140, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.989 200 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js HTTP/1.1" 1.063, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:44.989 200 "GET http 127.0.0.1:8899 /js/utils.js HTTP/1.1" 0.572, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.023 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.934, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.026 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/layui.css HTTP/1.1" 0.220, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.105 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.422, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.168 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.403, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.174 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.366, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.185 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.231, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.210 404 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js.map HTTP/1.1" 0.076, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.224 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.156, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.231 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.131, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.238 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.323, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:45.258 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.388, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:47.718 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.372, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:47.812 304 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.132, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:48.494 404 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js.map HTTP/1.1" 0.070, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:21:49.075 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.185, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:22.244 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.646, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:22.346 304 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.381, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:22.538 404 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js.map HTTP/1.1" 0.087, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:22.688 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 1.093, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:25.186 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.438, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:25.537 404 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js.map HTTP/1.1" 0.079, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:25.564 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.173, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:27.504 200 "GET http 127.0.0.1:8899 /page/upload.html HTTP/1.1" 1.074, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:27.565 200 "GET http 127.0.0.1:8899 /assets/css/main.css HTTP/1.1" 0.401, 127.0.0.1, "http://127.0.0.1:8899/page/upload.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:27.650 200 "GET http 127.0.0.1:8899 /js/libs/layui/lay/modules/upload.js HTTP/1.1" 0.356, 127.0.0.1, "http://127.0.0.1:8899/page/upload.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:27.676 404 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js.map HTTP/1.1" 0.082, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:29.278 200 "GET http 127.0.0.1:8899 /page/index.html HTTP/1.1" 1.165, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:23:29.434 404 "GET http 127.0.0.1:8899 /js/libs/vue/vue.min.js.map HTTP/1.1" 0.062, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:50.415 200 "GET http 127.0.0.1:8899 /?=11 HTTP/1.1" 0.433, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:50.484 200 "GET http 127.0.0.1:8899 /page/index.html?02 HTTP/1.1" 0.206, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:50.581 200 "GET http 127.0.0.1:8899 /js/libs/vue/vue.js HTTP/1.1" 2.172, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:50.866 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.450, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:50.866 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.401, 127.0.0.1, "http://127.0.0.1:8899/page/index.html?02", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:50.905 200 "GET http 127.0.0.1:8899 /favicon.ico HTTP/1.1" 0.441, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:52.822 200 "GET http 127.0.0.1:8899 /page/upload.html HTTP/1.1" 0.146, 127.0.0.1, "http://127.0.0.1:8899/?=11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.540 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/modules/layer/default/loading-0.gif HTTP/1.1" 2.968, 127.0.0.1, "http://127.0.0.1:8899/js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.574 200 "POST http 127.0.0.1:8899 /api/upload HTTP/1.1" 11.992, 127.0.0.1, "http://127.0.0.1:8899/page/upload.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.583 200 "GET http 127.0.0.1:8899 /js/libs/layui/css/modules/layer/default/icon.png HTTP/1.1" 0.427, 127.0.0.1, "http://127.0.0.1:8899/js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.594 200 "GET http 127.0.0.1:8899 /page/index.html HTTP/1.1" 0.196, 127.0.0.1, "http://127.0.0.1:8899/page/upload.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.735 200 "GET http 127.0.0.1:8899 /api/sip HTTP/1.1" 0.419, 127.0.0.1, "http://127.0.0.1:8899/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.735 200 "GET http 127.0.0.1:8899 /api/lists HTTP/1.1" 0.282, 127.0.0.1, "http://127.0.0.1:8899/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:24:59.783 200 "GET http 127.0.0.1:8899 /files/WechatIMG163.png HTTP/1.1" 0.344, 127.0.0.1, "http://127.0.0.1:8899/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-21 13:25:01.243 200 "GET http 127.0.0.1:8899 /page/image.html?name=/files/WechatIMG163.png HTTP/1.1" 0.304, 127.0.0.1, "http://127.0.0.1:8899/page/index.html", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
