2019-10-18 16:14:22.965 200 "GET http 127.0.0.1:8199 /js/main.js HTTP/1.1" 0.302, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:22.965 200 "GET http 127.0.0.1:8199 /js/utils.js HTTP/1.1" 0.501, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:22.966 200 "GET http 127.0.0.1:8199 /js/libs/vue/vue.js HTTP/1.1" 2.282, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:22.988 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.219, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:22.990 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/layui.css HTTP/1.1" 0.239, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.051 200 "GET http 127.0.0.1:8199 /assets/fonts/iconfont.woff HTTP/1.1" 0.282, 127.0.0.1, "http://127.0.0.1:8199/assets/css/main.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.053 200 "GET http 127.0.0.1:8199 /js/libs/layui/font/iconfont.woff?v=230 HTTP/1.1" 0.173, 127.0.0.1, "http://127.0.0.1:8199/js/libs/layui/css/layui.css", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.062 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.193, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.104 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.140, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.113 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.134, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.155 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/form.js HTTP/1.1" 0.128, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.188 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.768, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.197 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/layer.js HTTP/1.1" 0.175, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.214 200 "GET http 127.0.0.1:8199 /files/7-128-icon.png HTTP/1.1" 0.198, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.214 200 "GET http 127.0.0.1:8199 /files/8-128.png HTTP/1.1" 0.256, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.216 200 "GET http 127.0.0.1:8199 /files/Computer.ico HTTP/1.1" 1.263, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.220 200 "GET http 127.0.0.1:8199 /files/Screenshot_20191017_071226_com.gotokeep.keep.jpg HTTP/1.1" 0.885, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.226 200 "GET http 127.0.0.1:8199 /files/cloud-server.png HTTP/1.1" 0.428, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.226 200 "GET http 127.0.0.1:8199 /files/cpu__chip__microchip.png HTTP/1.1" 0.451, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.227 200 "GET http 127.0.0.1:8199 /files/building_clinic_hospital-128.png HTTP/1.1" 1.475, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.233 200 "GET http 127.0.0.1:8199 /files/doctor.png HTTP/1.1" 0.170, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.234 200 "GET http 127.0.0.1:8199 /files/%E4%BA%BA%E7%94%9F%E7%AE%97%E6%B3%95-%E4%B8%A4%E7%A7%8D%E6%A8%A1%E5%BC%8F.png HTTP/1.1" 0.431, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.251 200 "GET http 127.0.0.1:8199 /js/libs/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 0.842, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.267 200 "GET http 127.0.0.1:8199 /js/libs/layui/lay/modules/element.js HTTP/1.1" 0.190, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.292 200 "GET http 127.0.0.1:8199 /files/IMG_20191018_120917.jpg HTTP/1.1" 74.703, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.310 200 "GET http 127.0.0.1:8199 /files/IMG_20191016_195003.jpg HTTP/1.1" 92.597, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:23.347 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.203, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:54.909 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.110, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:54.943 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.154, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:54.992 200 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.191, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:55.095 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.133, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:55.240 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.744, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:14:55.341 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.208, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:15:03.837 200 "GET http 127.0.0.1:8199 /files/%E5%B7%A5%E4%BD%9C%E6%95%88%E8%83%BD%E8%AF%84%E4%BC%B0%E8%A1%A8.pdf HTTP/1.1" 0.630, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:15:42.728 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.106, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:15:42.767 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.267, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:15:42.814 304 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.124, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:15:42.972 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.290, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:15:43.116 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.644, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:15:43.273 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.146, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:16:49.235 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.186, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:16:49.269 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.108, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:16:49.314 200 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.156, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:16:49.418 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.115, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:16:49.551 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.479, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:16:49.709 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.150, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:29.358 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.093, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:29.397 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.164, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:29.447 200 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.178, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:29.537 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.145, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:29.740 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.550, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:29.829 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.179, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:42.834 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.157, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:42.876 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.200, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:42.937 304 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.143, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:43.025 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.186, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:43.169 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.901, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:43.267 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.214, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:54.131 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.089, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:54.165 200 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.161, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:54.214 304 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.141, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:54.301 200 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.179, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:54.478 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.443, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:17:54.585 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.222, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:20.785 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.179, 127.0.0.1, "", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:18:20.822 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.097, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:18:20.871 200 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.254, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:18:20.989 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.114, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:18:21.138 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.645, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:18:21.286 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.304, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/74.0.3729.169 Safari/537.36"
2019-10-18 16:18:33.814 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.153, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:33.853 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.100, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:33.899 200 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.210, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:34.075 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.141, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:34.209 200 "GET http 127.0.0.1:8199 /api/lists HTTP/1.1" 0.870, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:34.366 200 "GET http 127.0.0.1:8199 /favicon.ico HTTP/1.1" 0.250, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:45.249 304 "GET http 127.0.0.1:8199 / HTTP/1.1" 0.214, 127.0.0.1, "", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:45.287 304 "GET http 127.0.0.1:8199 /assets/css/main.css?02 HTTP/1.1" 0.114, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:45.337 200 "GET http 127.0.0.1:8199 /page/index.html?11 HTTP/1.1" 0.172, 127.0.0.1, "http://127.0.0.1:8199/", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
2019-10-18 16:18:45.424 304 "GET http 127.0.0.1:8199 /assets/css/main.css HTTP/1.1" 0.124, 127.0.0.1, "http://127.0.0.1:8199/page/index.html?11", "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
